days_since_explosion,apparent_magnitude,error
9.428936548505389,13.120135389182138,0.11868362129153237
9.434381597955328,13.1090348204271,0.12067081170234367
9.439826647405267,13.011684344217365,0.0972426248757686
9.445271696855206,12.957061243713444,0.12482877950025596
9.450716746305144,13.00495944841349,0.12492748453959385
9.456161795755083,13.044640308002448,0.13540511140340414
9.461606845205022,12.778953099863282,0.1537430309879401
9.467051894654961,13.179806645036845,0.08645959134371202
9.4724969441049,12.96251347714378,0.1349226057530741
9.47794199355484,13.007481103208047,0.09705080764635987
9.483387043004777,13.068162543716973,0.1393517127481892
9.488832092454716,13.068539102638562,0.12184664473410561
9.494277141904655,12.91010011816775,0.13250193800898744
9.499722191354595,12.986361896223478,0.13701299823201668
9.505167240804534,13.16005902142502,0.1047557018336272
9.510612290254473,12.852661859720005,0.13150921990675712
9.51605733970441,12.883057999997085,0.13367344492147373
9.52150238915435,13.059864550848774,0.1434658835134483
9.526947438604289,12.838010225861552,0.1404963374507826
9.532392488054228,13.015264940898685,0.13568837959828225
9.537837537504167,13.128411273283579,0.15697916406103757
9.543282586954106,12.980699651200394,0.138652111586689
9.548727636404044,13.055430386003158,0.10025600215720018
9.554172685853983,13.02548528443616,0.11028753764693681
9.559617735303922,13.118833551813012,0.1364768381776909
9.565062784753861,13.011890438211417,0.14759629930689266
9.5705078342038,12.674573721640277,0.13552808608764302
9.57595288365374,13.126508337718418,0.13086145468231133
9.581397933103677,12.94480852433063,0.11742694673949768
9.586842982553616,12.981979195869224,0.14333202462808842
9.592288032003555,13.163910483893721,0.16425019451337666
9.597733081453494,12.87213078713638,0.1330854509283504
9.603178130903434,12.982539429185048,0.1453287253373754
9.608623180353373,13.129349529346362,0.11622958032827782
9.61406822980331,13.14297463569368,0.10882167296709566
9.61951327925325,12.905336609243848,0.1269577021259127
9.624958328703189,13.04827070763392,0.12081756731971185
9.630403378153128,13.111773870895652,0.12677123592874254
9.635848427603067,12.953612818702483,0.1151027827994957
9.641293477053006,12.933314896346328,0.11257582766591892
9.646738526502944,12.890666615625024,0.15361760346233116
9.652183575952883,12.974838581107884,0.15424604142233997
9.657628625402822,13.07291091879854,0.0955351908181641
9.663073674852761,13.122417295883544,0.09625649025664536
9.6685187243027,12.95453183255143,0.1234422583460522
9.67396377375264,12.977496174578645,0.11839276370071708
9.679408823202577,12.968990005898386,0.11670854104658104
9.684853872652516,13.100650504427916,0.10363642461580752
9.690298922102455,12.946947423611403,0.12198579476302157
9.695743971552394,12.886323727167909,0.09569106629599257
9.701189021002333,12.995849416052195,0.12559435200809885
9.706634070452273,13.081403368938874,0.0943963573589102
9.71207911990221,13.225741973172147,0.15613550532011805
9.71752416935215,13.180644397889406,0.1465192044039851
9.722969218802088,13.030487556884317,0.12943891924475628
9.728414268252028,13.074142905413293,0.11966105643855315
9.733859317701967,13.017590132314087,0.11604130949123524
9.739304367151906,12.948496768888582,0.10806132883930906
9.744749416601843,12.98510310662249,0.11269171239026725
9.750194466051783,13.0352033780879,0.138050492364189
9.755639515501722,12.89678380279573,0.13455326439437534
9.76108456495166,12.973769715254308,0.10440719906126555
9.7665296144016,13.007609749342809,0.11232065658616731
9.77197466385154,13.113917322795995,0.14484075890182313
9.777419713301477,12.993468507149728,0.11813605066388234
9.782864762751416,12.818496912740196,0.10660986368555887
9.788309812201355,12.910948517230848,0.09726567259421784
9.793754861651294,12.765865653712357,0.12146483030376583
9.799199911101233,12.947606212682302,0.12894140294874107
9.804644960551173,12.794225423896636,0.15212062526054915
9.81009001000111,12.836559926447967,0.13485617402321087
9.815535059451049,13.000401281673861,0.12244829010678634
9.820980108900988,12.838444880765836,0.1170761433493414
9.826425158350927,12.997585449741509,0.12130347906795924
9.831870207800867,12.890046343093132,0.13033152683837676
9.837315257250806,12.854148277296913,0.11228947844396556
9.842760306700743,12.955428877774843,0.14251152335229375
9.848205356150682,12.893131985969037,0.12648655412110807
9.853650405600622,12.952796705196391,0.12469438160643447
9.85909545505056,12.883816094558036,0.11329499632705729
9.8645405045005,12.854030960328302,0.11610111792608059
9.869985553950439,13.015404117528131,0.12351692858301846
9.875430603400376,12.941291891175652,0.12977807710105746
9.880875652850316,12.726779915604704,0.1553020937061298
9.886320702300255,12.919734658236765,0.12796033075976015
9.891765751750194,12.941850914973775,0.09772978552554817
9.897210801200133,12.969978646467078,0.0989667719979293
9.902655850650072,12.89082800330604,0.09988548112217593
9.90810090010001,12.842732574280763,0.11480416829806579
9.913545949549949,12.964362279946787,0.13541551866208548
9.918990998999888,12.957383077803033,0.13012294176483105
9.924436048449827,12.904657037583508,0.10992503376003075
9.929881097899766,13.240089703894173,0.13477307697206192
9.935326147349706,13.018236496071063,0.13334032574137802
9.940771196799643,12.970825519241764,0.12111901258096862
9.946216246249582,12.887570989700384,0.13430608376343148
9.951661295699521,12.906849258395287,0.12850342049465902
9.95710634514946,12.938636799231892,0.1309216038592249
9.9625513945994,12.845371042502261,0.1322271494308558
9.967996444049339,12.891708483956123,0.15376939079278976
9.973441493499276,12.808028100112198,0.12257638118441029
9.978886542949216,12.931609282140744,0.11456857638903928
9.984331592399155,13.05216959485153,0.13164447601123969
9.989776641849094,13.080496019838451,0.1206305294570509
9.995221691299033,12.88073900885214,0.09849794110683467
10.000666740748972,13.260918410611236,0.15712069637544684
10.00611179019891,12.848802885888084,0.12383669342624767
10.011556839648849,12.993231397270069,0.11679640171588686
10.017001889098788,12.930470621751924,0.11006479659816287
10.022446938548727,12.816849226737213,0.10305109523221348
10.027891987998666,12.890483804293085,0.1321798622931748
10.033337037448605,12.897932188813751,0.11908261496363348
10.038782086898543,12.93636793255354,0.1167542156577322
10.044227136348482,12.898258310531789,0.1383056560025048
10.049672185798421,13.028160671960096,0.10236712531849894
10.05511723524836,12.633631114465942,0.1357628175093685
10.0605622846983,12.952686186187409,0.11432017375064138
10.066007334148239,12.987628336560027,0.13826173564033495
10.071452383598176,12.757572191567554,0.11892889707988517
10.076897433048115,13.015339368210864,0.12836661096263294
10.082342482498055,12.954147650894054,0.11786703824432211
10.087787531947994,12.91955209388158,0.11852228160666428
10.093232581397933,13.070858412053507,0.11633692737512677
10.098677630847872,13.109863394344409,0.12896644334693752
10.10412268029781,13.01161527299343,0.13339843133423296
10.109567729747749,12.837454042136299,0.1326941691960037
10.115012779197688,12.992011544920901,0.14028354086666384
10.120457828647627,12.959233567304448,0.11308745552753868
10.125902878097566,12.736906698665196,0.14906296703333516
10.131347927547505,13.203900252776299,0.14075856738590695
10.136792976997443,12.851213932127655,0.13792151733471694
10.142238026447382,13.117440892969718,0.14935819280070314
10.147683075897321,12.995443607560526,0.13150072864417767
10.15312812534726,12.853286882918354,0.1432019993007247
10.1585731747972,13.10448667977949,0.10563091680995657
10.164018224247139,12.986440998076588,0.16305096773352104
10.169463273697076,12.81422747074763,0.13391586880763437
10.174908323147015,12.948022732986324,0.13573745400866324
10.180353372596954,12.935335239853048,0.10301420316860031
10.185798422046894,13.073516051769134,0.1288610962882458
10.191243471496833,12.788870289994735,0.11084630553164371
10.196688520946772,12.603902220329072,0.1585697261280151
10.20213357039671,12.98665707669853,0.1360079029817757
10.207578619846648,13.016040624769653,0.11634302216401174
10.213023669296588,12.834488863525104,0.10882922390787614
10.218468718746527,12.85783980990883,0.12997882062406035
10.223913768196466,13.124252081743808,0.13563703506471805
10.229358817646405,13.05285484965876,0.12273930409613261
10.234803867096343,12.870439055014517,0.1241969246920243
10.240248916546282,12.555534758475787,0.15902731519483954
10.245693965996221,12.980683403503638,0.12654483319435128
10.25113901544616,12.981011917598249,0.12108780390534067
10.2565840648961,12.67904944164502,0.14556150980647792
10.262029114346038,12.823635013584008,0.13396377685682365
10.267474163795976,12.819395923055342,0.12776840812062973
10.272919213245915,13.184969530991589,0.10765561068171106
10.278364262695854,12.759754972166656,0.14212577579500668
10.283809312145793,12.999127985515212,0.11577293873693688
10.289254361595733,12.680655652733122,0.1375694644328219
10.294699411045672,12.961970057456552,0.12627820150267746
10.30014446049561,12.812984575531841,0.13095103410738942
10.305589509945548,12.744654897280764,0.1455544584878766
10.311034559395488,12.678772811899494,0.1383230785471501
10.316479608845427,12.726141290514468,0.1468166209053965
10.321924658295366,13.175061685087298,0.15569676382212705
10.327369707745305,12.770636470803893,0.1157796669705503
10.332814757195242,12.79600041889383,0.12637130414389722
10.338259806645182,12.96383097794734,0.1326468911641802
10.34370485609512,12.8720788649887,0.11457942738639515
10.34914990554506,12.98092602090825,0.1349647176840238
10.354594954995,12.829223165775936,0.11815848331745528
10.360040004444938,12.922542752491509,0.13714043319004185
10.365485053894876,12.862775121421945,0.09421335179388295
10.370930103344815,12.798156097537845,0.12743721535413288
10.376375152794754,12.913902085366713,0.10405263881726938
10.381820202244693,13.116427583865558,0.1292048521679186
10.387265251694632,13.069638553809764,0.1326312187577221
10.392710301144572,13.015676148311295,0.1067509068965673
10.398155350594509,13.088361095334834,0.12330959153783898
10.403600400044448,13.006652721884041,0.11576093081014067
10.409045449494387,13.052972570602284,0.13924256737206633
10.414490498944327,12.744079398091815,0.12945618213170357
10.419935548394266,12.854795597170748,0.14047373008783898
10.425380597844205,12.692424428029266,0.16213009635720313
10.430825647294142,12.767213013005497,0.13497946348329787
10.436270696744081,12.832761275228998,0.15546311147374814
10.44171574619402,12.908867059079226,0.12004395764592556
10.44716079564396,12.919918395133186,0.10875312267010183
10.452605845093899,13.039072812728435,0.11095488915391911
10.458050894543838,12.827711652558893,0.11961495170771423
10.463495943993776,12.761096800637493,0.12803208624962423
10.468940993443715,12.913985210925839,0.11743202930343091
10.474386042893654,12.911611906450522,0.11842427904761411
10.479831092343593,12.938772891912643,0.08698595097166908
10.485276141793532,12.86386364352583,0.10375142584343472
10.490721191243471,12.912809522448894,0.11670892278394314
10.496166240693409,12.88648648245388,0.10226929427448236
10.501611290143348,12.741415866721521,0.16661589721907433
10.507056339593287,12.661288067012169,0.11571536489377712
10.512501389043226,12.879426645931925,0.12470310210662773
10.517946438493166,12.84859323737529,0.11310363052009981
10.523391487943105,12.577148429638038,0.11987265111777773
10.528836537393042,12.768131062994263,0.0951773438018409
10.534281586842981,12.952533004723524,0.09732528933154871
10.53972663629292,12.914647360968317,0.14253689298235744
10.54517168574286,12.81615622573303,0.11094908675504304
10.550616735192799,13.064240885930678,0.10444797049574765
10.556061784642738,12.749375006792201,0.1425816979782126
10.561506834092675,12.785798673198938,0.1349509190326212
10.566951883542615,12.96116941252885,0.12341406987683926
10.572396932992554,12.87861815086563,0.15919903135156774
10.577841982442493,12.927084166145674,0.11056262997943266
10.583287031892432,13.013233519436119,0.13522232494188832
10.588732081342371,13.093808293054103,0.11757773868632439
10.594177130792309,12.973060804561182,0.11873044642167538
10.599622180242248,13.035697723617501,0.14616175586511965
10.605067229692187,12.671169516724243,0.15165896390472827
10.610512279142126,12.653956442069807,0.15034160701155577
10.615957328592065,12.922317241947217,0.12420564369654692
10.621402378042005,12.718643024229253,0.13381557568530053
10.626847427491942,12.812911090588758,0.1518283490420139
10.632292476941881,12.840483671043641,0.11773782885400341
10.63773752639182,12.855734031847826,0.09933448293305544
